1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
0.1056706164188086,0.1604750161262455,0.2590671668141935,0.158374943013973,0.4695414468646685,0.3164778553022732,0.1657738460180589,0.1282792746375685,0.2375981168138652,0.1586005622433296,0.1740914802686231,0.2872259443586819,0.1105523635928682,0.2205082462439988,0.07917760545538285,0.1492761032246786,0.05074687098549009,0.09654409259957555,0.2076339592870384,0.5378548914429021,0.04150756597670345,0.1702155798997357,0.5378548914429021,0.1255965389213142,0.08787927988468869,0.1385304500880478,0.1738803499684413,0.2386389617758625,0.1994139987014621,0.1840349365742674,0.1145873022944981,0.1979092869742672,0.1810211253350441,0.1918057700350078,0.08754892050912683,0.1395435612997143,0.2650197402762991,0.1812106642219042,0.1366985690575894,0.1738125443799733,0.05748238960706688,0.1586005622433293,0.1059189445603433,0.1552346121804953,0.0591007710187418,0.0650518983035074,0.1207815875169011,0.1844986288883928,1.29922457367235e-06,0.001988957309157438,0.316527805943564,0.1022115890938466,0.4343039411477583,0.003511668826944668,0.001707410684233254,5.9470489184957e-06,0.06729587841843472,0.07155577022589762,0.07196715450385291,0.1400737567900983,0.07345085462169471,0.1607312261980546,0.08987406252835556,0.0007706098066445872,0.07328974785044998,0.07503496752399975,0.07351003479902267,0.07302927642109035,0.09115790344986795,0.07462283370238722,0.06769440277250847,0.001215324447116896,0.07912871137477472,0.07912574820570188,0.1131359181727693,0.3164847488464396,0.1457814124385437,0.04900282376187146,0.07923551657097135,0.1302708673648967,0.04472993510457669,0.1537502932330954,0.07912200598335932,0.07124228070342216,0.07908108317178643,0.1052256222295161,0.1553034239619608,0.1667286745580709,0.07920040039685372,0.07919955544000055,0.07918172709431374,0.6930658177202491,0.1963542130286449,0.1056524213664375,0.06456701686583738,0.1076879625812451
0.04750695380968083,0.2430041338468095,0.134908348008792,0.1912193709911275,0.2062463982315235,0.08192087498135242,0.5725335470404803,0.2667311441229523,0.2938035060780318,0.1064279398026634,0.162990578952812,0.2664401320655516,0.1357909368350092,0.4737851264800323,0.05080371282006093,0.2971898645308133,0.1349083480087922,0.06391701587892856,0.1910501234885166,0.3994571454127654,0.0240158715458857,0.1154946459016688,0.2456081475510544,0.2033036125989117,0.1481424514354691,0.2892803588994737,0.2175045551271303,0.2197499266121824,0.2828915279460242,0.1734341100382595,0.1977614503675058,0.4284148630185793,0.2131129424568716,0.06322496635971937,0.03603924735297537,0.06202147802391805,0.385156442376805,0.09103848737909156,0.4514874743567333,0.1198500704969464,0.1513861151493232,0.1064279398026634,0.1355519641538785,0.1453555794398048,0.05539848289131107,0.2033036125989112,0.2460281829794617,0.2714541465121359,6.0507874736783e-08,0.009189743572690501,0.1250305314027752,0.09331837199600787,0.3126075973597464,0.000125391645259832,0.01608894092173366,0.0007710365834518001,0.03762503080564913,0.04204420398223243,0.0434145853630348,0.06167373277466531,0.04719956010952158,0.1506644780166994,0.08251520750825465,0.0001397744833772919,0.04507434429847928,0.04554777482947479,0.04228456093820733,0.04637787517584872,0.08500694628066856,0.04371815722856442,0.04443665550217102,0.006115942477642426,0.0508538628005718,0.05085727084174173,0.0762612430168703,0.1786975316254923,0.1349083480087922,0.1493930639345867,0.05092548246683733,0.1589887641635782,0.1551753336278078,0.1037780478255009,0.05082508902704191,0.04298779821686704,0.05082193969160246,0.04862581078658732,0.3886884117884111,0.2044489168780234,0.05082973799724059,0.05078129494728435,0.05095357935369451,0.1408949610536024,0.1812106642219041,0.2386678168240176,0.03916851507555406,0.1379411466705157
0.4702170779657298,0.2247655192354641,0.1145873022944977,0.06889147951546028,0.1008222890089565,0.09809459553548343,0.06084521260533519,0.07208487200194541,0.137001107265062,0.1724812680993753,0.1026408328960862,0.1396484710632065,0.12044842147049,0.08186090627910027,0.2459754494317701,0.09062452193968817,0.05456169932705811,0.1033324318622984,0.1287508238155375,0.08242848693615019,0.04426378815989208,0.1857653557949227,0.05602620912016799,0.1367418657977101,0.06667477759717234,0.1470203129476099,0.06346007539470851,0.07528699756542978,0.1312783116827266,0.2037706123551621,0.0586252324245584,0.07261786537467882,0.1982385861146569,0.1079031312850838,0.06346007539470856,0.04402201639784787,0.06631271740704442,0.05111056520207777,0.1080559791596269,0.07115180499003475,0.08988962231958007,0.233633031504363,0.08319931385987375,0.1625632807695657,0.256787450746735,0.1367418657977102,0.09486990001918574,0.1526381569632683,5.762166246603397e-08,1.223974930894434e-05,0.1490515113702688,0.2578305593700799,0.1173777793459665,2.975718052373418e-06,5.364273364855387e-05,0.001180279400511374,0.2240006824574517,0.2293257761770808,0.1681052821463483,0.1517140510401211,0.2325235461059066,0.3100060627238483,0.5763251792373609,0.008127770777921511,0.2332794245496809,0.2339716160084547,0.2284712770024173,0.2323120741378673,0.2594310401572824,0.2531891434933305,0.2282259838316668,0.0002060957311922956,0.2458705702185318,0.2458475704642505,0.9992329950723721,0.1243839027653718,0.2142191901246699,0.01734177383464629,0.2460003635960438,0.2442698710929262,0.04815261322359411,0.1197035613047469,0.2458793498756531,0.2334336367904707,0.2458824661514634,0.1630707615174773,0.1315149037077254,0.07121063657623128,0.2459203170155609,0.2461317950037459,0.2458202033032804,0.08308401119829269,0.08044030171229578,0.05462677868661527,0.2847523680424123,0.1167272204700886
0.1105523635928684,0.2457208778412409,0.1105523635928684,0.3804881039692877,0.2660828171129683,0.07114473291553552,0.3569842734149383,0.2139062914631975,0.1354974415723124,0.1204484214704901,0.2204927138295059,0.2198600140058129,0.2841699344905189,0.5489994525570983,0.09772868464238571,0.7459809091345044,0.2475353261101377,0.09716290075629057,0.1968400066324845,0.1981788271743029,0.03393988979916487,0.1241878576519295,0.1518645420925219,0.2648420941236436,0.2485443034258276,0.365072674140504,0.1322481470591512,0.2276879625687461,0.3891148406531523,0.3328193204650652,0.1204484214704903,0.2724727454142722,0.1704417092578447,0.07828680014810173,0.06849705483292791,0.1059812348710886,0.3757912504437515,0.07520233581222742,0.2901687988805532,0.2116050923398352,0.1675259129492003,0.1609254115095288,0.1127933973797743,0.3269194961463338,0.06849705483292791,0.4065214690085642,0.3758368438788228,0.3320586505506385,0.0001618867317863786,0.00365532893468734,0.2887367109480967,0.1050221073156584,0.1490938956611202,7.282908615210025e-05,0.01013833695248903,0.001049264339311892,0.07930821254386343,0.07975088941681491,0.08324077228214577,0.07766820214193469,0.09129485272521523,0.2111948272121325,0.09748850217716962,0.008435478260679268,0.0854775414276429,0.08592633703330409,0.08188576234010921,0.08696167812956644,0.1831053185123598,0.08721659054338493,0.08656148992275221,0.00343522618386353,0.09781229222149744,0.0978217838762408,0.1225806757277957,0.289669628697623,0.1925759307448568,0.09121583302253963,0.0976820078473718,0.1680019629687805,0.2098390524952827,0.2038327758386629,0.09771375938150526,0.08374823064858464,0.09785780978913379,0.08337541945630098,0.4587547949601531,0.2699554184533545,0.09775905789804602,0.0978760802543284,0.09772296308905769,0.1934595982542137,0.2475353261101383,0.3137198968449533,0.07535836796234052,0.1147883120979051
0.0860163677209996,0.5116971733828179,0.0612957684630582,0.2063971097998393,0.07553472761211473,0.1013133242269891,0.09794733832653035,0.283343659283147,0.07305798800784086,0.1715094798984712,0.1045949459778962,0.2310557354240054,0.1174094353316882,0.2711652162965543,0.09963666322230252,0.1973686891987005,0.0860163677209999,0.1047733182558788,0.2635295045272026,0.1243863321961954,0.1127908553328363,0.1007241039845047,0.09023165202183479,0.07439221724723609,0.4951892450922067,0.2485673738098389,0.1021859090580814,0.1451602076618014,0.3587571003273467,0.3481598726697116,0.06631271740704442,0.1144462633014741,0.2298025702415098,0.08376757137330214,0.4090838786295242,0.1552860975900244,0.1630446314501889,0.05703657801572697,0.1466198032871198,0.05502998926656181,0.4961171610063717,0.09339489681467834,0.1216660404725855,0.120542744230431,0.188752124806346,0.1343281264355784,0.2088778415539533,0.2856786733275293,0.001722203868293921,7.047553577711939e-05,0.07983893833114919,0.1468977867919116,0.1172301326555745,0.001405590365133662,5.005198183022208e-06,9.32268853857054e-07,0.08658093491109081,0.0869284958838636,0.1251792825053881,0.114408934773978,0.08427895922421563,0.04569138025925323,0.1440046657534387,0.0007759532743438013,0.09253912405760151,0.09360851810452715,0.09125300901351559,0.09059829893207218,0.05163413116505046,0.09544624385434082,0.09087661535455877,0.007884278164695939,0.09983749630063991,0.09954621830312468,0.09511109553816097,0.1946700230437869,0.06129576846305839,0.1833786029260966,0.09934590171409739,0.3630671870463924,0.1752026463451373,0.1194463891263218,0.09966564742910136,0.08828966325734344,0.09987058497920216,0.2767886739275106,0.3280052775361785,0.2896265196205269,0.09985994094702479,0.09967205131039042,0.09963156040058374,0.08743767715060713,0.04233036093248516,0.06136832729321686,0.1127908553328363,0.2633082153349052
0.1682485303076656,0.13732555218781,0.1255965389213141,0.1792578780061528,0.08279397360998793,0.1581831219029458,0.09986576662353402,0.05717775812551206,0.1098320790802279,0.1836734693877553,0.1923614628390663,0.1467998386185211,0.3300091826028607,0.1143681680102098,0.06910906618062117,0.1260953991466956,0.2851326213747186,0.9990190539838382,0.2242912529354035,0.06661431778441243,0.1199828831206613,0.3161824396735911,0.09244489781753193,0.1080509945679014,0.135433036954507,0.04334300515612324,0.2020751383370041,0.155474799105074,0.1343593258437934,0.2001289647391047,0.04815261322359415,0.08805883163074153,0.1539717462656156,0.5147551658828871,0.1087494080296212,0.1211523867784925,0.1010606782702204,0.4158639170041212,0.06067283311506012,0.3832395138169191,0.1027259519401958,0.1836734693877553,0.4658832931266048,0.1305198278819692,0.1087494080296211,0.07930256502834572,0.07552720034751183,0.1208498277949104,6.039818390569729e-06,0.001049808781073703,0.1556229638000459,0.3427463999924187,0.165957037967534,1.908425608661515e-07,7.40919156810677e-07,9.332363585491505e-21,0.05910074631766026,0.06107979458670013,0.06376864616028555,0.05816352739397847,0.06734334252273261,0.09964217352873339,0.07992182744944408,3.853486780910457e-06,0.06763122739045249,0.06517877353611878,0.06468833779342496,0.06734943753851504,0.07638609441430957,0.06860660775274181,0.06412270181879372,0.01867003153246021,0.06921635293438547,0.06907437918014675,0.101266534182778,0.2116512756479881,0.1255965389213141,0.04315321687774003,0.06904284955889224,0.1105057295826836,0.2419345666401982,0.2220053645764789,0.06911390278967719,0.06312245717459095,0.06904161887001241,0.1292093905467403,0.1054428802313031,0.2490918722956974,0.06916386685883361,0.06914947313166829,0.06906638292698543,0.126004790266903,0.1255965389213139,0.06508493714934448,0.08422800018218579,0.1322782876010207
0.1537661390837844,0.2979359317478146,0.1537661390837846,0.3522757335449006,0.2614893677149026,0.1449514429600963,0.223606252222479,0.2098439503353223,0.3038040893681501,0.271361314651358,0.3992086858132914,0.3234088170062057,0.3279970131350561,0.4881718301728769,0.1509773684879034,0.3987862507806063,0.1961449592172721,0.1350305725184107,0.2957190006824867,0.2052405740737109,0.1196638991501122,0.2576686232605438,0.1581179299677317,0.1659807956104252,0.2957344552371194,0.2852271578435207,0.1430266673361222,0.2810657613984314,0.9989521312440046,0.3124907768970618,0.1685196619479985,0.169399390902812,0.3663025110735481,0.1621533836379315,0.1861403199627779,0.08922349463001611,0.5063265934182858,0.1798802507045535,0.1427838826384361,0.1715743061045046,0.180428349639009,0.2153662343626323,0.24753948114634,0.2622017839865119,0.1078753032400209,0.165980795610425,0.2918490722318236,0.5171831135873245,0.0002010750494107226,0.005588246649203695,0.2819037653830344,0.1855566552627,0.1968148598996633,2.744863991726372e-07,0.0007388389196745322,4.213634713691338e-06,0.1276180996611818,0.1329384748448628,0.1784342855398704,0.16084443696961,0.1327064017792847,0.2177694636961714,0.1117149955253067,0.01700520905927945,0.1375221103484554,0.1368824275775098,0.1343543053062889,0.1378512757116653,0.1898615147727491,0.142771760324351,0.1358698690929023,0.002301294459071297,0.1510420696957052,0.1508193005600769,0.1290068447637132,0.4705937770340586,0.3765847424018656,0.1050244782518514,0.1505087977725894,0.264049538716387,0.3158909296892615,0.3882767469776017,0.1508052345642474,0.1341105924075179,0.1508251804744137,0.09397789572847408,0.4268144069228883,0.4633598899708436,0.150817359506042,0.1507770869143443,0.150900424550141,0.248265287132341,0.2467331907089642,0.2468039990444765,0.1196638991501123,0.2044927471371763
0.2590671668141942,0.08665217373852183,0.07446856182343395,0.2740084986744425,0.2241381965922693,0.09091524093383514,0.1182866290649559,0.06563258013385466,0.3114968247507354,0.1586005622433296,0.1790095019177607,0.1298608275125774,0.3134952793785927,0.1741682359514833,0.3088356478284304,0.1511679431400316,0.1056706164188084,0.1284766726689506,0.1200014356688664,0.1080750547422498,0.06456701686583732,0.220959472607404,0.1080750547422498,0.168248530307666,0.06261080097182768,0.04924384964456676,0.0591007710187418,0.09844357379362743,0.3732735818644565,0.1461301725386704,0.1145873022944979,0.1037643208427322,0.2322284201945653,0.09857533441415085,0.0591007710187418,0.04326351411901571,0.2057692772401799,0.1349083480087919,0.07049821503581999,0.1296020368149204,0.05662642596547886,0.1586005622433294,0.1464307199857872,0.2059853543395387,0.0591007710187418,0.09161915794163525,0.1176936064063023,0.2341104310135921,0.000136136421286347,0.0164162787649147,0.2393515366002028,0.1836681060362034,0.1493561806571941,0.002486521378061115,0.0001793619422554958,1.09307475901099e-05,0.2847365518426239,0.2870366508050132,0.2959983548705269,0.2613315126090623,0.2940920263796135,0.2869930140276623,0.178063082457828,0.0130471067983468,0.3031844599592184,0.2963885786219205,0.2795553588623078,0.2988063220606045,0.2379432970455603,0.2977794753974851,0.2874896126713266,0.0001332447272671975,0.3089426415239224,0.3088449159856678,0.2125925728767142,0.3163379419261159,1.000000000000007,0.07389877199799592,0.3080992789928432,0.1249243460857307,0.168248530307666,0.2064707444294232,0.3083581453146313,0.292808624679457,0.3084226388427586,0.05295252932798736,0.2091445423661599,0.1688615288795375,0.3080557225482159,0.3087401574474057,0.309037338063376,0.1969905454018329,0.1963542130286453,0.1457749690645049,0.261266624096736,0.1535207769449158
0.04472993510457667,0.446615063721586,0.0650518983035074,0.2247033119569132,0.1444561534572537,0.1470913493227799,0.1916610027702411,0.9996561117570392,0.1514298597768412,0.1367418657977103,0.08199974185499004,0.3117546264665954,0.05049027048208892,0.2354072631010124,0.077371977510224,0.2124400332414028,0.04472993510457669,0.05890009329010933,0.2871002013714149,0.2274593816081336,0.03716623148429764,0.1074970345641437,0.2298607464986984,0.3064021032960007,0.2816515777125045,0.4202661474537856,0.150028861775352,0.2034088537284309,0.2194754295242502,0.2027602006706163,0.1367418657977104,0.3837830177915456,0.3084785231361843,0.03895198357245815,0.1087494080296212,0.08479919633496429,0.1752026463451373,0.06056128170689258,0.6347271947263928,0.05643578243095702,0.1463993279379562,0.04815261322359406,0.04621834493722352,0.06777343129352191,0.2020751383370041,0.3829684464197536,0.6508506397831105,0.3113637432300139,4.515400305414625e-07,2.223677460821702e-07,0.1148563221928989,0.06088581542690945,0.1724005345094864,0.003196979735878573,0.001132692507217094,3.216489431425549e-08,0.05879109826387243,0.06254561353193704,0.04123093853771216,0.05912843053946584,0.06631706045800569,0.07252013451404803,0.149501831829825,0.0005111421190647834,0.06754178580112598,0.06418534564417229,0.0632474085504747,0.06170254271407181,0.1111877044578321,0.06494207905984224,0.06400060257666014,0.02864048072022955,0.07744719665902208,0.07749550647344985,0.07396471421627064,0.131518779454053,0.06505189830350752,0.2642852423216164,0.07739179034947018,0.3922500627745921,0.1439868559360002,0.09191095363921896,0.07736765859542152,0.06312245717459095,0.07743160424057707,0.09555371855329367,0.2237025015584369,0.1937698043330333,0.07758834109917162,0.077220362766829,0.07744427484930734,0.09452402554915171,0.09161915794163525,0.1683525939473036,0.08422800018218579,0.09344214423760024
0.04150756597670341,0.1186671871214179,0.09611514306597038,0.07988189595108204,0.08688932855577039,0.07772144267525008,0.07065806442575705,0.08486169004127862,0.07570191643263641,0.1036524064474888,0.1688759727750843,0.08510180547638468,0.1464952567861813,0.1337035229434093,0.03745145804553376,0.1079306882262206,0.06456701686583743,0.1226450261269027,0.1131856931408683,0.09853816088803399,0.1234296911522439,0.08597544996298559,0.09705511426940366,0.0571308501215796,0.1566661340456284,0.1785419341333006,0.1126228095374897,0.1284544585808999,0.09003635463191224,0.09869768407853301,0.1494575516950583,0.05413812155117479,0.1855493884079146,0.1247956329928647,0.1126228095374896,0.9988527102994206,0.07948636118655512,0.08971443942153719,0.06171443486062986,0.05889908743638834,0.109020328377881,0.1036524064474889,0.04477128404158272,0.1003284163507713,0.04754415621995216,0.08422800018218572,0.07963929170809583,0.07436997649478233,0.009656069314897034,0.001326375024539565,0.09107415778485008,0.09521574511690184,0.09677325790808558,0.003234848592124206,6.719752841149349e-05,5.768156795514695e-08,0.03315051145254655,0.03297307291776431,0.0556013702499133,0.05263928335653781,0.03502243246140164,0.06944579270420376,0.07716607796744644,6.260610051137181e-07,0.0339906718245841,0.03398373784113057,0.03576650553902777,0.03634575035350767,0.0783762612311681,0.03540051458861742,0.03362671927217775,1.02207364199062e-10,0.03752099679431408,0.037425140214814,0.04507427276396501,0.1087029386595594,0.04150756597670351,0.02033865908071069,0.03743189704927989,0.1228345767027047,0.08422800018218586,0.1403356609516856,0.03747619116652836,0.03315645001127986,0.03738027098951215,0.1980965420140049,0.1141962648742668,0.1733150739397897,0.03750429287688408,0.03753931521698655,0.03733130782850509,0.1402939517587932,0.09611514306597038,0.04151711991956932,0.05149373661361937,0.1933585457397904
